0,107.8,100.28,4.5414,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,0
0,107.8,100.28,4.5414,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,0.1
0,107.57,100.8,4.5527,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,0.2
0,107.57,100.8,4.5527,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,0.3
0,107.57,100.8,4.5527,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,0.4
0,107.24,100.4,4.5626,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,0.5
0,107.24,100.4,4.5626,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,0.6
0,107.42,100.95,4.5849,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,0.7
0,107.42,100.95,4.5849,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,0.8
0,107.42,100.95,4.5849,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,0.9
0,107.42,100.95,4.5849,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,1
0,107.42,100.95,4.5849,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,1.1
0,107.42,100.95,4.5849,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,1.2
0,107.42,100.95,4.5849,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,1.3
0,106.6,99.945,4.5385,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,1.4
0,106.6,99.945,4.5385,1677,1677,27.9,2,-1,1677.4,1677.4,4.5,250,180,1.5
0,105.47,99.494,4.5058,1677,1675,27.9,2,-1,1677.4,1677.4,4.5,250,180,1.6
0,105.47,99.494,4.5058,1677,1675,27.9,2,-1,1677.4,1677.4,4.5,250,180,1.7
0,105.47,99.494,4.5058,1677,1675,27.9,2,-1,1677.4,1677.4,4.5,250,180,1.8
0,105.47,99.494,4.5058,1677,1675,27.9,2,-1,1677.4,1677.4,4.5,250,180,1.9
0,106.41,100.09,4.5038,1677,1675,27.9,2,-1,1677.4,1677.4,4.5,250,180,2
0,106.41,100.09,4.5038,1677,1675,27.9,2,-1,1677.4,1677.4,4.5,250,180,2.1
0,106.41,100.09,4.5038,1677,1675,27.9,2,-1,1677.4,1677.4,4.5,250,180,2.2
