0,5.5011,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,0
0,5.5011,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,0.1
0,5.5066,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,0.2
0,5.5066,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,0.3
0,5.5066,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,0.4
0,5.5388,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,0.5
0,5.5388,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,0.6
0,5.5388,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,0.7
0,5.5511,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,0.8
0,5.5511,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,0.9
0,5.5511,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,1
0,5.4925,-37.532,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,1.1
0,5.4925,-37.532,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,1.2
0,5.4925,-37.532,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,1.3
0,5.4537,-37.512,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,1.4
0,5.4537,-37.512,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,1.5
0,5.4537,-37.512,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,1.6
0,5.3741,-37.521,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,1.7
0,5.3741,-37.521,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,1.8
0,5.3741,-37.521,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,1.9
0,5.2947,-37.508,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,2
0,5.2947,-37.508,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,2.1
0,5.2947,-37.508,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,2.2
0,5.1865,-37.503,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,2.3
0,5.1865,-37.503,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,2.4
0,5.1865,-37.503,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,2.5
0,5.0892,-37.501,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,2.6
0,5.0892,-37.501,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,2.7
0,5.0892,-37.501,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,2.8
0,4.9542,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,2.9
0,4.9542,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,3
0,4.9542,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,3.1
0,4.9542,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,3.2
0,4.9542,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,3.3
0,4.9542,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,3.4
0,4.8768,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,3.5
0,4.8768,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,3.6
0,4.8768,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,3.7
0,4.8127,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,3.8
0,4.8127,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,3.9
0,4.8127,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,4
0,4.8116,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,4.1
0,4.8116,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,4.2
0,4.8116,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,4.3
0,4.8533,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,4.4
0,4.8533,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,4.5
0,4.8533,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,4.6
0,4.9523,-37.5,3.0829e-44,0,0,0,2,-1,0,0,4,450,250,4.7
