0,19.075,33.711,0.034813,1500,1296,21.1,2,-1,1500,1500,4,250,180,0
0,19.075,33.711,0.034813,1500,1296,21.1,2,-1,1500,1500,4,250,180,0.1
0,20.598,35.49,0.14619,1500,1326,21.1,2,-1,1500,1500,4,250,180,0.2
0,20.598,35.49,0.14619,1500,1326,21.1,2,-1,1500,1500,4,250,180,0.3
0,20.598,35.49,0.14619,1500,1326,21.1,2,-1,1500,1500,4,250,180,0.4
0,26.597,42.102,0.703,1500,1412,22.3,2,-1,1500,1500,4,250,180,0.5
0,26.597,42.102,0.703,1500,1412,22.3,2,-1,1500,1500,4,250,180,0.6
0,26.597,42.102,0.703,1500,1412,22.3,2,-1,1500,1500,4,250,180,0.7
0,32.175,46.727,1.2575,1500,1469,23.8,2,0,1509.2,1501,4,250,180,0.8
0,32.175,46.727,1.2575,1500,1469,23.8,2,0,1509.2,1501,4,250,180,0.9
0,32.175,46.727,1.2575,1500,1469,23.8,2,0,1509.2,1501,4,250,180,1
0,37.25,50.081,1.7595,1508,1496,24.7,2,0,1514,1503.5,4,250,180,1.1
0,37.25,50.081,1.7595,1508,1496,24.7,2,0,1514,1503.5,4,250,180,1.2
0,42.134,54.467,2.1654,1508,1506,25.1,2,0,1515,1505.7,4,250,180,1.3
0,42.134,54.467,2.1654,1508,1506,25.1,2,0,1515,1505.7,4,250,180,1.4
0,42.134,54.467,2.1654,1508,1506,25.1,2,0,1515,1505.7,4,250,180,1.5
0,44.405,53.009,2.4721,1514,1512,25.2,2,0,1520.1,1508,4,250,180,1.6
0,44.405,53.009,2.4721,1514,1512,25.2,2,0,1520.1,1508,4,250,180,1.7
0,44.405,53.009,2.4721,1514,1512,25.2,2,0,1520.1,1508,4,250,180,1.8
0,46.648,56.226,2.7526,1525,1515,25.2,2,0,1524,1511.7,4,250,180,1.9
0,46.648,56.226,2.7526,1525,1515,25.2,2,0,1524,1511.7,4,250,180,2
0,46.648,56.226,2.7526,1525,1515,25.2,2,0,1524,1511.7,4,250,180,2.1
0,50.485,62.749,2.9908,1525,1522,25.3,2,0,1524.1,1514.4,4,250,180,2.2
0,50.485,62.749,2.9908,1525,1522,25.3,2,0,1524.1,1514.4,4,250,180,2.3
0,50.485,62.749,2.9908,1525,1522,25.3,2,0,1524.1,1514.4,4,250,180,2.4
0,56.002,69.233,3.2048,1525,1524,25.3,2,0,1524.6,1517.1,4,250,180,2.5
0,56.002,69.233,3.2048,1525,1524,25.3,2,0,1524.6,1517.1,4,250,180,2.6
0,56.002,69.233,3.2048,1525,1524,25.3,2,0,1524.6,1517.1,4,250,180,2.7
0,60.288,69.229,3.329,1525,1525,25.4,2,0,1527.1,1518.7,4,250,180,2.8
0,63.655,71.743,3.443,1525,1525,25.4,2,0,1528.1,1520.4,4,250,180,2.9
0,63.655,71.743,3.443,1525,1525,25.4,2,0,1528.1,1520.4,4,250,180,3
0,63.655,71.743,3.443,1525,1525,25.4,2,0,1528.1,1520.4,4,250,180,3.1
0,63.655,71.743,3.443,1525,1525,25.4,2,0,1528.1,1520.4,4,250,180,3.2
0,63.655,71.743,3.443,1525,1525,25.4,2,0,1528.1,1520.4,4,250,180,3.3
0,63.655,71.743,3.443,1525,1525,25.4,2,0,1528.1,1520.4,4,250,180,3.4
0,66.641,74.015,3.4951,1527,1526,25.4,2,0,1534.5,1522.7,4,250,180,3.5
0,66.641,74.015,3.4951,1527,1526,25.4,2,0,1534.5,1522.7,4,250,180,3.6
0,66.641,74.015,3.4951,1527,1526,25.4,2,0,1534.5,1522.7,4,250,180,3.7
0,70.03,77.308,3.537,1531,1529,25.5,2,0,1541.1,1525.9,4,250,180,3.8
0,70.03,77.308,3.537,1531,1529,25.5,2,0,1541.1,1525.9,4,250,180,3.9
0,70.03,77.308,3.537,1531,1529,25.5,2,0,1541.1,1525.9,4,250,180,4
0,73.103,79.583,3.6004,1537,1535,25.5,2,0,1543.7,1529.6,4,250,180,4.1
0,73.103,79.583,3.6004,1537,1535,25.5,2,0,1543.7,1529.6,4,250,180,4.2
0,73.103,79.583,3.6004,1537,1535,25.5,2,0,1543.7,1529.6,4,250,180,4.3
0,74.781,79.24,3.6181,1544,1539,25.6,2,0,1551.8,1533.6,4,250,180,4.4
0,74.781,79.24,3.6181,1544,1539,25.6,2,0,1551.8,1533.6,4,250,180,4.5
0,74.781,79.24,3.6181,1544,1539,25.6,2,0,1551.8,1533.6,4,250,180,4.6
0,77.139,81.367,3.691,1550,1546,25.7,2,0,1552.4,1538,4,250,180,4.7
0,77.139,81.367,3.691,1550,1546,25.7,2,0,1552.4,1538,4,250,180,4.8
0,77.139,81.367,3.691,1550,1546,25.7,2,0,1552.4,1538,4,250,180,4.9
0,78.62,82.308,3.7547,1550,1549,25.8,2,0,1552,1541.1,4,250,180,5
0,78.62,82.308,3.7547,1550,1549,25.8,2,0,1552,1541.1,4,250,180,5.1
0,78.62,82.308,3.7547,1550,1549,25.8,2,0,1552,1541.1,4,250,180,5.2
0,79.596,84.009,3.7963,1551,1550,25.8,2,0,1552.8,1543.6,4,250,180,5.3
0,79.596,84.009,3.7963,1551,1550,25.8,2,0,1552.8,1543.6,4,250,180,5.4
0,79.596,84.009,3.7963,1551,1550,25.8,2,0,1552.8,1543.6,4,250,180,5.5
0,80.66,84.318,3.8563,1551,1551,25.8,2,0,1550.2,1545.3,4,250,180,5.6
0,80.66,84.318,3.8563,1551,1551,25.8,2,0,1550.2,1545.3,4,250,180,5.7
0,80.66,84.318,3.8563,1551,1551,25.8,2,0,1550.2,1545.3,4,250,180,5.8
0,81.148,86.119,3.8762,1550,1550,25.8,2,0,1550.4,1546.1,4,250,180,5.9
0,81.148,86.119,3.8762,1550,1550,25.8,2,0,1550.4,1546.1,4,250,180,6
0,81.148,86.119,3.8762,1550,1550,25.8,2,0,1550.4,1546.1,4,250,180,6.1
0,81.806,86.674,3.935,1551,1550,25.8,2,0,1547,1546.8,4,250,180,6.2
0,81.806,86.674,3.935,1551,1550,25.8,2,0,1547,1546.8,4,250,180,6.3
0,81.806,86.674,3.935,1551,1550,25.8,2,0,1547,1546.8,4,250,180,6.4
0,84.731,89.875,3.9445,1547,1550,25.8,2,0,1546.8,1546.7,4,250,180,6.5
0,84.731,89.875,3.9445,1547,1550,25.8,2,0,1546.8,1546.7,4,250,180,6.6
0,84.731,89.875,3.9445,1547,1550,25.8,2,0,1546.8,1546.7,4,250,180,6.7
0,88.822,93.33,3.9417,1547,1548,25.8,2,0,1548.4,1547,4,250,180,6.8
0,88.822,93.33,3.9417,1547,1548,25.8,2,0,1548.4,1547,4,250,180,6.9
0,88.822,93.33,3.9417,1547,1548,25.8,2,0,1548.4,1547,4,250,180,7
0,90.45,89.651,3.9285,1548,1548,25.8,2,0,1551.9,1547.9,4,250,180,7.1
0,90.45,89.651,3.9285,1548,1548,25.8,2,0,1551.9,1547.9,4,250,180,7.2
0,90.45,89.651,3.9285,1548,1548,25.8,2,0,1551.9,1547.9,4,250,180,7.3
0,90.489,89.015,3.9499,1551,1550,25.8,2,0,1550.7,1548.7,4,250,180,7.4
0,90.489,89.015,3.9499,1551,1550,25.8,2,0,1550.7,1548.7,4,250,180,7.5
0,90.489,89.015,3.9499,1551,1550,25.8,2,0,1550.7,1548.7,4,250,180,7.6
0,91.325,90.584,3.8901,1551,1551,25.8,2,0,1559.2,1550,4,250,180,7.7
0,91.325,90.584,3.8901,1551,1551,25.8,2,0,1559.2,1550,4,250,180,7.8
0,91.325,90.584,3.8901,1551,1551,25.8,2,0,1559.2,1550,4,250,180,7.9
0,91.203,89.017,3.9016,1551,1551,25.8,2,0,1560.8,1552.2,4,250,180,8
0,91.203,89.017,3.9016,1551,1551,25.8,2,0,1560.8,1552.2,4,250,180,8.1
0,91.203,89.017,3.9016,1551,1551,25.8,2,0,1560.8,1552.2,4,250,180,8.2
0,92.465,90.22,3.9137,1551,1550,25.9,2,0,1560.3,1553.8,4,250,180,8.3
0,92.465,90.22,3.9137,1551,1550,25.9,2,0,1560.3,1553.8,4,250,180,8.4
0,92.465,90.22,3.9137,1551,1550,25.9,2,0,1560.3,1553.8,4,250,180,8.5
0,92.942,88.447,3.8827,1559,1557,25.9,2,0,1565.9,1555.8,4,250,180,8.6
0,92.942,88.447,3.8827,1559,1557,25.9,2,0,1565.9,1555.8,4,250,180,8.7
0,92.942,88.447,3.8827,1559,1557,25.9,2,0,1565.9,1555.8,4,250,180,8.8
0,93.62,90.931,3.9008,1563,1562,26,2,0,1566.9,1558.2,4,250,180,8.9
0,93.62,90.931,3.9008,1563,1562,26,2,0,1566.9,1558.2,4,250,180,9
0,93.62,90.931,3.9008,1563,1562,26,2,0,1566.9,1558.2,4,250,180,9.1
0,93.673,88.308,3.9399,1567,1566,26.1,2,0,1564,1559.6,4,250,180,9.2
