0,1.3085,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,0
0,1.3085,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,0.1
0,1.2932,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,0.2
0,1.2932,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,0.3
0,1.2932,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,0.4
0,1.2914,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,0.5
0,1.2914,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,0.6
0,1.2914,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,0.7
0,1.3096,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,0.8
0,1.3096,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,0.9
0,1.3096,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,1
0,1.3575,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,1.1
0,1.3575,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,1.2
0,1.3575,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,1.3
0,1.3742,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,1.4
0,1.3742,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,1.5
0,1.3742,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,1.6
0,1.3359,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,1.7
0,1.3359,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,1.8
0,1.3209,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,1.9
0,1.3209,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,2
0,1.3209,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,2.1
0,1.3209,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,2.2
0,1.2954,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,2.3
0,1.2954,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,2.4
0,1.2954,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,2.5
0,1.2859,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,2.6
0,1.2859,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,2.7
0,1.2859,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,2.8
0,1.3385,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,2.9
0,1.3385,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,3
0,1.3385,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,3.1
0,1.3738,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,3.2
0,1.2782,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,3.3
0,1.2542,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,3.4
0,1.2542,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,3.5
0,1.2542,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,3.6
0,1.2542,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,3.7
0,1.2542,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,3.8
0,1.2542,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,3.9
0,1.2542,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,4
0,1.2542,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,4.1
0,1.2542,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,4.2
0,1.2542,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,4.3
0,1.2397,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,4.4
0,1.2397,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,4.5
0,1.2397,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,4.6
0,1.2732,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,4.7
0,1.2732,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,4.8
0,1.2732,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,4.9
0,1.3224,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,5
0,1.3224,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,5.1
0,1.3224,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,5.2
0,1.303,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,5.3
0,1.303,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,5.4
0,1.303,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,5.5
0,1.277,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,5.6
0,1.277,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,5.7
0,1.277,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,5.8
0,1.2672,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,5.9
0,1.2672,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,6
0,1.2672,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,6.1
0,1.2552,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,6.2
0,1.2552,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,6.3
0,1.2552,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,6.4
0,1.298,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,6.5
0,1.298,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,6.6
0,1.298,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,6.7
0,1.3468,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,6.8
0,1.3468,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,6.9
0,1.3468,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,7
0,1.3658,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,7.1
0,1.3658,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,7.2
0,1.3658,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,7.3
0,1.3406,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,7.4
0,1.3406,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,7.5
0,1.3406,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,7.6
0,1.3166,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,7.7
0,1.3166,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,7.8
0,1.3166,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,7.9
0,1.3033,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,8
0,1.3033,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,8.1
0,1.3033,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,8.2
0,1.2976,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,8.3
0,1.2976,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,8.4
0,1.2976,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,8.5
0,1.3421,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,8.6
0,1.3421,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,8.7
0,1.3421,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,8.8
0,1.3658,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,8.9
0,1.3658,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,9
0,1.3658,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,9.1
0,1.3437,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,9.2
0,1.3437,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,9.3
0,1.3437,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,9.4
0,1.3196,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,9.5
0,1.3196,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,9.6
0,1.3196,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,9.7
0,1.3124,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,9.8
0,1.3124,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,9.9
0,1.3124,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,10
0,1.305,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,10.1
0,1.305,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,10.2
0,1.305,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,10.3
0,1.3409,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,10.4
0,1.3409,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,10.5
0,1.3409,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,10.6
0,1.3852,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,10.7
0,1.3852,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,10.8
0,1.3852,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,10.9
0,1.3916,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,11
0,1.3916,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,11.1
0,1.3575,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,11.2
0,1.3575,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,11.3
0,1.3575,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,11.4
0,1.3575,1,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,11.5
0,1.3214,1,3.223e-44,0,0,0,1,-1,2500,2500,4,200,200,11.6
0,1.3214,1,3.223e-44,0,0,0,1,-1,2500,2500,4,200,200,11.7
0,1.3214,1,3.223e-44,0,0,0,1,-1,2500,2500,4,200,200,11.8
0,1.27,1.0367,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,11.9
0,1.27,1.0367,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,12
0,1.27,1.0367,3.223e-44,2499,0,0,1,-1,2500,2500,4,200,200,12.1
0,1.3998,1.0139,3.223e-44,2499,52,0.7,1,-1,2500,2500,4,200,200,12.2
0,1.3998,1.0139,3.223e-44,2499,52,0.7,1,-1,2500,2500,4,200,200,12.3
