0,267.81,247.41,8.7447,2815,2822,47,1,0,2817.6,2807.7,4,250,250,0
0,267.81,247.41,8.7447,2815,2822,47,1,0,2817.6,2807.7,4,250,250,0.1
0,267.81,247.41,8.7447,2815,2822,47,1,0,2817.6,2807.7,4,250,250,0.2
0,267.81,247.41,8.7447,2815,2822,47,1,0,2817.6,2807.7,4,250,250,0.3
0,266.93,250.29,8.7715,2815,2818,47,1,0,2807.1,2811.5,4,250,250,0.4
0,267.18,248.6,8.681,2806,2825,47.1,1,0,2816.5,2813,4,250,250,0.5
0,266.87,249.32,8.7165,2818,2816,47,1,0,2815.3,2814.8,4,250,250,0.6
0,266.87,249.32,8.7165,2818,2816,47,1,0,2815.3,2814.8,4,250,250,0.7
0,266.87,249.32,8.7165,2818,2816,47,1,0,2815.3,2814.8,4,250,250,0.8
0,266.87,249.32,8.7165,2818,2816,47,1,0,2815.3,2814.8,4,250,250,0.9
0,266.87,249.32,8.7165,2818,2816,47,1,0,2815.3,2814.8,4,250,250,1
0,266.87,249.32,8.7165,2818,2816,47,1,0,2815.3,2814.8,4,250,250,1.1
0,266.87,249.32,8.7165,2818,2816,47,1,0,2815.3,2814.8,4,250,250,1.2
0,265.24,253.04,8.7769,2818,2818,47,1,0,2797.8,2813,4,250,250,1.3
0,265.24,253.04,8.7769,2818,2818,47,1,0,2797.8,2813,4,250,250,1.4
0,265.24,253.04,8.7769,2818,2818,47,1,0,2797.8,2813,4,250,250,1.5
0,266.17,254.77,8.6895,2808,2810,46.9,1,0,2781.9,2807.2,4,250,250,1.6
0,266.17,254.77,8.6895,2808,2810,46.9,1,0,2781.9,2807.2,4,250,250,1.7
0,266.17,254.77,8.6895,2808,2810,46.9,1,0,2781.9,2807.2,4,250,250,1.8
0,268.56,250.89,8.5565,2784,2792,46.9,1,0,2801.4,2804.9,4,250,250,1.9
0,268.56,250.89,8.5565,2784,2792,46.9,1,0,2801.4,2804.9,4,250,250,2
0,268.56,250.89,8.5565,2784,2792,46.9,1,0,2801.4,2804.9,4,250,250,2.1
0,269.47,252.13,8.5978,2803,2794,46.5,1,0,2795.8,2803.6,4,250,250,2.2
0,269.47,252.13,8.5978,2803,2794,46.5,1,0,2795.8,2803.6,4,250,250,2.3
0,269.47,252.13,8.5978,2803,2794,46.5,1,0,2795.8,2803.6,4,250,250,2.4
0,268.83,248.34,8.6184,2795,2799,46.7,1,0,2816,2804.4,4,250,250,2.5
0,268.83,248.34,8.6184,2795,2799,46.7,1,0,2816,2804.4,4,250,250,2.6
0,268.83,248.34,8.6184,2795,2799,46.7,1,0,2816,2804.4,4,250,250,2.7
0,269.41,249.36,8.607,2817,2803,46.6,1,0,2807.9,2803.7,4,250,250,2.8
0,269.41,249.36,8.607,2817,2803,46.6,1,0,2807.9,2803.7,4,250,250,2.9
0,269.41,249.36,8.607,2817,2803,46.6,1,0,2807.9,2803.7,4,250,250,3
0,269.05,245.01,8.6573,2808,2811,46.8,1,0,2835.8,2810.2,4,250,250,3.1
0,269.05,245.01,8.6573,2808,2811,46.8,1,0,2835.8,2810.2,4,250,250,3.2
0,269.05,245.01,8.6573,2808,2811,46.8,1,0,2835.8,2810.2,4,250,250,3.3
0,268,245.67,8.667,2833,2814,46.8,1,0,2833.9,2815.4,4,250,250,3.4
0,268,245.67,8.667,2833,2814,46.8,1,0,2833.9,2815.4,4,250,250,3.5
0,268,245.67,8.667,2833,2814,46.8,1,0,2833.9,2815.4,4,250,250,3.6
0,266.39,248.45,8.6402,2833,2829,47.2,1,0,2823.4,2819.9,4,250,250,3.7
0,266.39,248.45,8.6402,2833,2829,47.2,1,0,2823.4,2819.9,4,250,250,3.8
0,266.39,248.45,8.6402,2833,2829,47.2,1,0,2823.4,2819.9,4,250,250,3.9
0,266.4,251.75,8.7034,2840,2837,47.3,1,0,2803.8,2818,4,250,250,4
0,266.4,251.75,8.7034,2840,2837,47.3,1,0,2803.8,2818,4,250,250,4.1
0,266.4,251.75,8.7034,2840,2837,47.3,1,0,2803.8,2818,4,250,250,4.2
0,266.3,250.33,8.7429,2803,2821,47,1,0,2809.8,2815.1,4,250,250,4.3
0,266.3,250.33,8.7429,2803,2821,47,1,0,2809.8,2815.1,4,250,250,4.4
0,266.3,250.33,8.7429,2803,2821,47,1,0,2809.8,2815.1,4,250,250,4.5
0,265.99,250.56,8.6777,2803,2807,46.8,1,0,2810.3,2814.9,4,250,250,4.6
0,265.99,250.56,8.6777,2803,2807,46.8,1,0,2810.3,2814.9,4,250,250,4.7
0,265.99,250.56,8.6777,2803,2807,46.8,1,0,2810.3,2814.9,4,250,250,4.8
0,266.54,253.01,8.859,2816,2814,46.9,1,0,2794.5,2810.9,4,250,250,4.9
0,266.54,253.01,8.859,2816,2814,46.9,1,0,2794.5,2810.9,4,250,250,5
0,266.54,253.01,8.859,2816,2814,46.9,1,0,2794.5,2810.9,4,250,250,5.1
0,267.63,253.04,8.9058,2797,2800,46.7,1,0,2793.5,2807.5,4,250,250,5.2
0,267.63,253.04,8.9058,2797,2800,46.7,1,0,2793.5,2807.5,4,250,250,5.3
0,267.63,253.04,8.9058,2797,2800,46.7,1,0,2793.5,2807.5,4,250,250,5.4
0,269.41,256.27,8.9539,2793,2796,46.7,1,0,2776.8,2803.6,4,250,250,5.5
0,269.41,256.27,8.9539,2793,2796,46.7,1,0,2776.8,2803.6,4,250,250,5.6
0,269.41,256.27,8.9539,2793,2796,46.7,1,0,2776.8,2803.6,4,250,250,5.7
0,270.37,257.61,8.7987,2793,2794,46.6,1,0,2760.3,2793.2,4,250,250,5.8
0,270.37,257.61,8.7987,2793,2794,46.6,1,0,2760.3,2793.2,4,250,250,5.9
0,270.37,257.61,8.7987,2793,2794,46.6,1,0,2760.3,2793.2,4,250,250,6
0,270.56,258.48,8.8318,2765,2769,46.3,1,0,2752,2786.2,4,250,250,6.1
0,270.56,258.48,8.8318,2765,2769,46.3,1,0,2752,2786.2,4,250,250,6.2
0,270.56,258.48,8.8318,2765,2769,46.3,1,0,2752,2786.2,4,250,250,6.3
0,269.56,252.43,8.6321,2751,2762,46.1,1,0,2782.4,2783.6,4,250,250,6.4
0,269.56,252.43,8.6321,2751,2762,46.1,1,0,2782.4,2783.6,4,250,250,6.5
0,269.56,252.43,8.6321,2751,2762,46.1,1,0,2782.4,2783.6,4,250,250,6.6
0,269.06,251.35,8.5553,2782,2759,45.9,1,0,2789,2784.4,4,250,250,6.7
0,269.06,251.35,8.5553,2782,2759,45.9,1,0,2789,2784.4,4,250,250,6.8
0,269.06,251.35,8.5553,2782,2759,45.9,1,0,2789,2784.4,4,250,250,6.9
0,268.61,252.83,8.5931,2782,2776,45.9,1,0,2778.1,2783.3,4,250,250,7
0,268.61,252.83,8.5931,2782,2776,45.9,1,0,2778.1,2783.3,4,250,250,7.1
0,268.61,252.83,8.5931,2782,2776,45.9,1,0,2778.1,2783.3,4,250,250,7.2
0,267.76,245.89,8.568,2780,2781,46.3,1,0,2815.6,2784.6,4,250,250,7.3
0,267.76,245.89,8.568,2780,2781,46.3,1,0,2815.6,2784.6,4,250,250,7.4
0,267.76,245.89,8.568,2780,2781,46.3,1,0,2815.6,2784.6,4,250,250,7.5
0,265.65,238.82,8.6589,2818,2785,46.3,1,0,2860.6,2797.1,4,250,250,7.6
0,265.65,238.82,8.6589,2818,2785,46.3,1,0,2860.6,2797.1,4,250,250,7.7
0,265.65,238.82,8.6589,2818,2785,46.3,1,0,2860.6,2797.1,4,250,250,7.8
0,265.04,242.17,8.6168,2858,2820,46.6,1,0,2848.9,2810.1,4,250,250,7.9
0,265.04,242.17,8.6168,2858,2820,46.6,1,0,2848.9,2810.1,4,250,250,8
0,265.04,242.17,8.6168,2858,2820,46.6,1,0,2848.9,2810.1,4,250,250,8.1
0,266.22,246.7,8.8179,2852,2847,47.4,1,0,2824.7,2815.3,4,250,250,8.2
0,266.22,246.7,8.8179,2852,2847,47.4,1,0,2824.7,2815.3,4,250,250,8.3
0,266.22,246.7,8.8179,2852,2847,47.4,1,0,2824.7,2815.3,4,250,250,8.4
0,266.62,250.35,8.8077,2814,2832,47.3,1,0,2805,2814.7,4,250,250,8.5
0,266.62,250.35,8.8077,2814,2832,47.3,1,0,2805,2814.7,4,250,250,8.6
0,266.62,250.35,8.8077,2814,2832,47.3,1,0,2805,2814.7,4,250,250,8.7
0,267.23,248.94,8.8883,2806,2815,47.1,1,0,2813.4,2813.6,4,250,250,8.8
0,267.23,248.94,8.8883,2806,2815,47.1,1,0,2813.4,2813.6,4,250,250,8.9
0,267.23,248.94,8.8883,2806,2815,47.1,1,0,2813.4,2813.6,4,250,250,9
0,266.64,245.07,8.8636,2813,2810,47.1,1,0,2836.2,2815.8,4,250,250,9.1
0,266.64,245.07,8.8636,2813,2810,47.1,1,0,2836.2,2815.8,4,250,250,9.2
0,266.64,245.07,8.8636,2813,2810,47.1,1,0,2836.2,2815.8,4,250,250,9.3
0,265.77,241.8,8.7834,2813,2813,47.1,1,0,2858.3,2823.8,4,250,250,9.4
0,265.77,241.8,8.7834,2813,2813,47.1,1,0,2858.3,2823.8,4,250,250,9.5
0,265.77,241.8,8.7834,2813,2813,47.1,1,0,2858.3,2823.8,4,250,250,9.6
0,267.23,251.46,8.7121,2855,2837,46.9,1,0,2809.7,2826.4,4,250,250,9.7
0,267.23,251.46,8.7121,2855,2837,46.9,1,0,2809.7,2826.4,4,250,250,9.8
0,267.23,251.46,8.7121,2855,2837,46.9,1,0,2809.7,2826.4,4,250,250,9.9
0,268.15,254.39,8.6806,2823,2834,47.4,1,0,2786.8,2818.1,4,250,250,10
0,268.15,254.39,8.6806,2823,2834,47.4,1,0,2786.8,2818.1,4,250,250,10.1
0,268.15,254.39,8.6806,2823,2834,47.4,1,0,2786.8,2818.1,4,250,250,10.2
0,267.81,250.45,8.6421,2798,2807,46.9,1,0,2809.9,2815.1,4,250,250,10.3
0,267.81,250.45,8.6421,2798,2807,46.9,1,0,2809.9,2815.1,4,250,250,10.4
0,267.81,250.45,8.6421,2798,2807,46.9,1,0,2809.9,2815.1,4,250,250,10.5
0,269.01,258.08,8.7765,2796,2798,46.7,1,0,2766.7,2809.1,4,250,250,10.6
0,269.01,258.08,8.7765,2796,2798,46.7,1,0,2766.7,2809.1,4,250,250,10.7
0,269.01,258.08,8.7765,2796,2798,46.7,1,0,2766.7,2809.1,4,250,250,10.8
0,269.05,252.99,8.6538,2764,2791,46.7,1,0,2786,2801.1,4,250,250,10.9
0,269.05,252.99,8.6538,2764,2791,46.7,1,0,2786,2801.1,4,250,250,11
0,269.05,252.99,8.6538,2764,2791,46.7,1,0,2786,2801.1,4,250,250,11.1
0,267.67,242.41,8.6312,2776,2777,46.3,1,0,2849.1,2805.5,4,250,250,11.2
0,267.67,242.41,8.6312,2776,2777,46.3,1,0,2849.1,2805.5,4,250,250,11.3
0,267.67,242.41,8.6312,2776,2777,46.3,1,0,2849.1,2805.5,4,250,250,11.4
0,265.91,240.66,8.5824,2865,2813,46.6,1,0,2866.6,2820.1,4,250,250,11.5
0,265.91,240.66,8.5824,2865,2813,46.6,1,0,2866.6,2820.1,4,250,250,11.6
0,265.91,240.66,8.5824,2865,2813,46.6,1,0,2866.6,2820.1,4,250,250,11.7
0,267.06,251.61,8.6155,2851,2850,47.4,1,0,2811.4,2825.1,4,250,250,11.8
0,267.06,251.61,8.6155,2851,2850,47.4,1,0,2811.4,2825.1,4,250,250,11.9
0,267.06,251.61,8.6155,2851,2850,47.4,1,0,2811.4,2825.1,4,250,250,12
0,267.41,251.11,8.5995,2807,2842,47.4,1,0,2811.5,2820.9,4,250,250,12.1
0,267.41,251.11,8.5995,2807,2842,47.4,1,0,2811.5,2820.9,4,250,250,12.2
0,267.41,251.11,8.5995,2807,2842,47.4,1,0,2811.5,2820.9,4,250,250,12.3
0,268.51,259.81,8.7515,2803,2818,47,1,0,2759.3,2813.8,4,250,250,12.4
0,268.51,259.81,8.7515,2803,2818,47,1,0,2759.3,2813.8,4,250,250,12.5
0,268.51,259.81,8.7515,2803,2818,47,1,0,2759.3,2813.8,4,250,250,12.6
0,268.56,254.2,8.6936,2803,2806,47,1,0,2783.7,2802.7,4,250,250,12.7
0,268.56,254.2,8.6936,2803,2806,47,1,0,2783.7,2802.7,4,250,250,12.8
0,268.56,254.2,8.6936,2803,2806,47,1,0,2783.7,2802.7,4,250,250,12.9
0,268.92,253.22,8.682,2767,2787,46.5,1,0,2786.4,2798.5,4,250,250,13
0,268.92,253.22,8.682,2767,2787,46.5,1,0,2786.4,2798.5,4,250,250,13.1
0,268.92,253.22,8.682,2767,2787,46.5,1,0,2786.4,2798.5,4,250,250,13.2
0,268.14,251.7,8.7487,2784,2783,46.4,1,0,2796.2,2798.3,4,250,250,13.3
0,268.14,251.7,8.7487,2784,2783,46.4,1,0,2796.2,2798.3,4,250,250,13.4
0,268.14,251.7,8.7487,2784,2783,46.4,1,0,2796.2,2798.3,4,250,250,13.5
0,268.37,254.66,8.7403,2800,2795,46.4,1,0,2778.3,2797.5,4,250,250,13.6
0,268.37,254.66,8.7403,2800,2795,46.4,1,0,2778.3,2797.5,4,250,250,13.7
0,268.37,254.66,8.7403,2800,2795,46.4,1,0,2778.3,2797.5,4,250,250,13.8
0,269.44,253.42,8.7319,2769,2795,46.6,1,0,2780.5,2791.6,4,250,250,13.9
0,269.44,253.42,8.7319,2769,2795,46.6,1,0,2780.5,2791.6,4,250,250,14
0,269.44,253.42,8.7319,2769,2795,46.6,1,0,2780.5,2791.6,4,250,250,14.1
0,270.08,257.91,8.6065,2769,2775,46.6,1,0,2757.8,2787.2,4,250,250,14.2
0,270.08,257.91,8.6065,2769,2775,46.6,1,0,2757.8,2787.2,4,250,250,14.3
0,270.08,257.91,8.6065,2769,2775,46.6,1,0,2757.8,2787.2,4,250,250,14.4
0,270.95,252.07,8.6539,2767,2770,46.2,1,0,2782.7,2781.5,4,250,250,14.5
0,270.95,252.07,8.6539,2767,2770,46.2,1,0,2782.7,2781.5,4,250,250,14.6
0,270.95,252.07,8.6539,2767,2770,46.2,1,0,2782.7,2781.5,4,250,250,14.7
0,270.17,248.49,8.6563,2786,2771,46.1,1,0,2801.9,2783.3,4,250,250,14.8
0,270.17,248.49,8.6563,2786,2771,46.1,1,0,2801.9,2783.3,4,250,250,14.9
0,270.17,248.49,8.6563,2786,2771,46.1,1,0,2801.9,2783.3,4,250,250,15
0,267.39,242.37,8.2679,2820,2784,46.3,1,0,2838.3,2791.9,4,250,250,15.1
0,267.39,242.37,8.2679,2820,2784,46.3,1,0,2838.3,2791.9,4,250,250,15.2
0,267.39,242.37,8.2679,2820,2784,46.3,1,0,2838.3,2791.9,4,250,250,15.3
0,264.49,241.06,7.336,2840,2816,46.7,1,0,2849.6,2803.7,4,250,250,15.4
0,264.49,241.06,7.336,2840,2816,46.7,1,0,2849.6,2803.7,4,250,250,15.5
0,264.49,241.06,7.336,2840,2816,46.7,1,0,2849.6,2803.7,4,250,250,15.6
0,262.23,237.81,6.3251,2848,2839,47.3,1,0,2874,2816.1,4,250,250,15.7
0,262.23,237.81,6.3251,2848,2839,47.3,1,0,2874,2816.1,4,250,250,15.8
0,262.23,237.81,6.3251,2848,2839,47.3,1,0,2874,2816.1,4,250,250,15.9
0,260.59,232.95,5.5753,2884,2859,47.5,1,0,2907.8,2832.6,4,250,250,16
0,260.59,232.95,5.5753,2884,2859,47.5,1,0,2907.8,2832.6,4,250,250,16.1
0,260.59,232.95,5.5753,2884,2859,47.5,1,0,2907.8,2832.6,4,250,250,16.2
0,258.16,227.89,4.8727,2907,2886,47.8,1,0,2945.8,2853.5,4,250,250,16.3
0,258.16,227.89,4.8727,2907,2886,47.8,1,0,2945.8,2853.5,4,250,250,16.4
0,258.16,227.89,4.8727,2907,2886,47.8,1,0,2945.8,2853.5,4,250,250,16.5
0,255.01,223.5,4.3621,2907,2903,47.8,1,0,2984.1,2878.7,4,250,250,16.6
0,255.01,223.5,4.3621,2907,2903,47.8,1,0,2984.1,2878.7,4,250,250,16.7
0,255.01,223.5,4.3621,2907,2903,47.8,1,0,2984.1,2878.7,4,250,250,16.8
0,250.59,219.57,4.042,2993,2911,48.4,1,0,3020.9,2905.2,4,250,250,16.9
0,250.59,219.57,4.042,2993,2911,48.4,1,0,3020.9,2905.2,4,250,250,17
0,250.59,219.57,4.042,2993,2911,48.4,1,0,3020.9,2905.2,4,250,250,17.1
0,245.75,216.62,3.761,2993,2962,48.4,1,0,3057.4,2934.8,4,250,250,17.2
0,245.75,216.62,3.761,2993,2962,48.4,1,0,3057.4,2934.8,4,250,250,17.3
0,245.75,216.62,3.761,2993,2962,48.4,1,0,3057.4,2934.8,4,250,250,17.4
0,240.88,214.85,3.574,3059,2998,49.6,1,0,3086.6,2964.9,4,250,250,17.5
0,240.88,214.85,3.574,3059,2998,49.6,1,0,3086.6,2964.9,4,250,250,17.6
0,240.88,214.85,3.574,3059,2998,49.6,1,0,3086.6,2964.9,4,250,250,17.7
0,235.55,213.15,3.4379,3079,3051,50.3,1,0,3116.4,2994.7,4,250,250,17.8
0,235.55,213.15,3.4379,3079,3051,50.3,1,0,3116.4,2994.7,4,250,250,17.9
0,235.55,213.15,3.4379,3079,3051,50.3,1,0,3116.4,2994.7,4,250,250,18
0,232.9,213.3,3.3624,3103,3087,51.5,1,0,3136.8,3024.3,4,250,250,18.1
0,232.9,213.3,3.3624,3103,3087,51.5,1,0,3136.8,3024.3,4,250,250,18.2
0,232.9,213.3,3.3624,3103,3087,51.5,1,0,3136.8,3024.3,4,250,250,18.3
0,231.03,213.78,3.326,3129,3116,51.5,1,0,3154.9,3051.7,4,250,250,18.4
0,231.03,213.78,3.326,3129,3116,51.5,1,0,3154.9,3051.7,4,250,250,18.5
0,231.03,213.78,3.326,3129,3116,51.5,1,0,3154.9,3051.7,4,250,250,18.6
0,231.29,215.3,3.2933,3155,3133,52.1,1,0,3166.9,3075,4,250,250,18.7
0,231.29,215.3,3.2933,3155,3133,52.1,1,0,3166.9,3075,4,250,250,18.8
0,231.29,215.3,3.2933,3155,3133,52.1,1,0,3166.9,3075,4,250,250,18.9
0,231.29,215.3,3.2933,3155,3133,52.1,1,0,3166.9,3075,4,250,250,19
0,231.29,215.3,3.2933,3155,3133,52.1,1,0,3166.9,3075,4,250,250,19.1
0,231.29,215.3,3.2933,3155,3133,52.1,1,0,3166.9,3075,4,250,250,19.2
0,228.83,217.01,3.3041,3174,3157,52.5,1,0,3186.5,3107.1,4,250,250,19.3
0,228.83,217.01,3.3041,3174,3157,52.5,1,0,3186.5,3107.1,4,250,250,19.4
0,228.83,217.01,3.3041,3174,3157,52.5,1,0,3186.5,3107.1,4,250,250,19.5
0,227.67,218.63,3.3032,3187,3173,52.8,1,0,3195.9,3125.6,4,250,250,19.6
0,227.67,218.63,3.3032,3187,3173,52.8,1,0,3195.9,3125.6,4,250,250,19.7
0,227.67,218.63,3.3032,3187,3173,52.8,1,0,3195.9,3125.6,4,250,250,19.8
0,226.33,220.25,3.2678,3195,3187,53.1,1,0,3204.8,3141.8,4,250,250,19.9
0,226.33,220.25,3.2678,3195,3187,53.1,1,0,3204.8,3141.8,4,250,250,20
0,226.33,220.25,3.2678,3195,3187,53.1,1,0,3204.8,3141.8,4,250,250,20.1
0,225.17,222.14,3.2876,3207,3198,53.3,1,0,3211.8,3156.7,4,250,250,20.2
0,225.17,222.14,3.2876,3207,3198,53.3,1,0,3211.8,3156.7,4,250,250,20.3
0,225.17,222.14,3.2876,3207,3198,53.3,1,0,3211.8,3156.7,4,250,250,20.4
0,225.23,224.18,3.3102,3207,3205,53.3,1,0,3215.6,3169.6,4,250,250,20.5
0,225.23,224.18,3.3102,3207,3205,53.3,1,0,3215.6,3169.6,4,250,250,20.6
0,225.23,224.18,3.3102,3207,3205,53.3,1,0,3215.6,3169.6,4,250,250,20.7
0,225.31,226.11,3.3143,3215,3211,53.5,1,0,3219.4,3180.2,4,250,250,20.8
0,225.31,226.11,3.3143,3215,3211,53.5,1,0,3219.4,3180.2,4,250,250,20.9
0,225.31,226.11,3.3143,3215,3211,53.5,1,0,3219.4,3180.2,4,250,250,21
0,225.7,227.54,3.3159,3219,3217,53.5,1,0,3225,3189.1,4,250,250,21.1
0,225.7,227.54,3.3159,3219,3217,53.5,1,0,3225,3189.1,4,250,250,21.2
0,225.7,227.54,3.3159,3219,3217,53.5,1,0,3225,3189.1,4,250,250,21.3
0,227.68,229.17,3.3325,3224,3220,53.6,1,0,3228,3197.3,4,250,250,21.4
0,227.68,229.17,3.3325,3224,3220,53.6,1,0,3228,3197.3,4,250,250,21.5
0,227.68,229.17,3.3325,3224,3220,53.6,1,0,3228,3197.3,4,250,250,21.6
0,228.84,230.31,3.358,3227,3226,53.7,1,0,3233.1,3204.7,4,250,250,21.7
0,228.84,230.31,3.358,3227,3226,53.7,1,0,3233.1,3204.7,4,250,250,21.8
0,228.84,230.31,3.358,3227,3226,53.7,1,0,3233.1,3204.7,4,250,250,21.9
0,228.08,231.01,3.3396,3230,3228,53.8,1,0,3240.6,3211.7,4,250,250,22
0,228.08,231.01,3.3396,3230,3228,53.8,1,0,3240.6,3211.7,4,250,250,22.1
0,228.08,231.01,3.3396,3230,3228,53.8,1,0,3240.6,3211.7,4,250,250,22.2
0,227.25,232.3,3.3653,3241,3234,53.9,1,0,3244.4,3218.9,4,250,250,22.3
0,227.25,232.3,3.3653,3241,3234,53.9,1,0,3244.4,3218.9,4,250,250,22.4
0,227.25,232.3,3.3653,3241,3234,53.9,1,0,3244.4,3218.9,4,250,250,22.5
0,226.83,233.49,3.3911,3241,3240,54,1,0,3247.5,3224.8,4,250,250,22.6
0,226.83,233.49,3.3911,3241,3240,54,1,0,3247.5,3224.8,4,250,250,22.7
0,226.83,233.49,3.3911,3241,3240,54,1,0,3247.5,3224.8,4,250,250,22.8
0,228.46,235.06,3.4,3245,3244,54,1,0,3248,3229.9,4,250,250,22.9
0,228.46,235.06,3.4,3245,3244,54,1,0,3248,3229.9,4,250,250,23
0,228.46,235.06,3.4,3245,3244,54,1,0,3248,3229.9,4,250,250,23.1
0,230.56,236.75,3.3792,3245,3245,54,1,0,3247,3233.7,4,250,250,23.2
0,230.56,236.75,3.3792,3245,3245,54,1,0,3247,3233.7,4,250,250,23.3
0,230.56,236.75,3.3792,3245,3245,54,1,0,3247,3233.7,4,250,250,23.4
0,232.12,237.4,3.3547,3246,3246,54.1,1,0,3250.8,3237,4,250,250,23.5
0,232.12,237.4,3.3547,3246,3246,54.1,1,0,3250.8,3237,4,250,250,23.6
0,232.12,237.4,3.3547,3246,3246,54.1,1,0,3250.8,3237,4,250,250,23.7
0,233.68,238.25,3.3596,3250,3248,54.1,1,0,3252.7,3240.3,4,250,250,23.8
0,233.68,238.25,3.3596,3250,3248,54.1,1,0,3252.7,3240.3,4,250,250,23.9
0,233.68,238.25,3.3596,3250,3248,54.1,1,0,3252.7,3240.3,4,250,250,24
0,235.01,238.99,3.3584,3252,3251,54.2,1,0,3255.5,3243.4,4,250,250,24.1
0,235.01,238.99,3.3584,3252,3251,54.2,1,0,3255.5,3243.4,4,250,250,24.2
0,235.01,238.99,3.3584,3252,3251,54.2,1,0,3255.5,3243.4,4,250,250,24.3
0,237.51,240.09,3.3617,3254,3253,54.2,1,0,3255.5,3246,4,250,250,24.4
0,237.51,240.09,3.3617,3254,3253,54.2,1,0,3255.5,3246,4,250,250,24.5
0,237.51,240.09,3.3617,3254,3253,54.2,1,0,3255.5,3246,4,250,250,24.6
0,237.36,240.16,3.385,3255,3253,54.2,1,0,3260.7,3248.6,4,250,250,24.7
0,237.36,240.16,3.385,3255,3253,54.2,1,0,3260.7,3248.6,4,250,250,24.8
0,237.36,240.16,3.385,3255,3253,54.2,1,0,3260.7,3248.6,4,250,250,24.9
0,237.86,240.86,3.418,3255,3255,54.3,1,0,3262.3,3251.6,4,250,250,25
0,237.86,240.86,3.418,3255,3255,54.3,1,0,3262.3,3251.6,4,250,250,25.1
0,237.86,240.86,3.418,3255,3255,54.3,1,0,3262.3,3251.6,4,250,250,25.2
0,239.82,241.55,3.4454,3262,3260,54.3,1,0,3263.6,3254.1,4,250,250,25.3
