0,214.39,196.91,7.6789,2499,2499,41.7,0,-1,2500,2500,4,180,200,0
0,214.39,196.91,7.6789,2499,2499,41.7,0,-1,2500,2500,4,180,200,0.1
0,214.39,196.91,7.6789,2499,2499,41.7,0,-1,2500,2500,4,180,200,0.2
0,213.43,190.7,7.6483,2499,2499,41.7,0,-1,2500,2500,4,180,200,0.3
0,213.43,190.7,7.6483,2499,2499,41.7,0,-1,2500,2500,4,180,200,0.4
0,213.43,190.7,7.6483,2499,2499,41.7,0,-1,2500,2500,4,180,200,0.5
0,212.9,198.02,7.6659,2499,2499,41.7,0,-1,2500,2500,4,180,200,0.6
0,212.9,198.02,7.6659,2499,2499,41.7,0,-1,2500,2500,4,180,200,0.7
0,212.9,198.02,7.6659,2499,2499,41.7,0,-1,2500,2500,4,180,200,0.8
0,213.67,208.78,7.7533,2499,2499,41.7,0,-1,2500,2500,4,180,200,0.9
0,213.67,208.78,7.7533,2499,2499,41.7,0,-1,2500,2500,4,180,200,1
0,213.18,202.04,7.8058,2499,2499,41.7,0,-1,2500,2500,4,180,200,1.1
0,213.18,202.04,7.8058,2499,2499,41.7,0,-1,2500,2500,4,180,200,1.2
0,213.18,202.04,7.8058,2499,2499,41.7,0,-1,2500,2500,4,180,200,1.3
0,213.46,195.47,7.7831,2499,2499,41.7,0,-1,2500,2500,4,180,200,1.4
0,213.46,195.47,7.7831,2499,2499,41.7,0,-1,2500,2500,4,180,200,1.5
0,213.46,195.47,7.7831,2499,2499,41.7,0,-1,2500,2500,4,180,200,1.6
0,212.71,190.32,7.806,2499,2499,41.7,0,-1,2500,2500,4,180,200,1.7
0,212.71,190.32,7.806,2499,2499,41.7,0,-1,2500,2500,4,180,200,1.8
0,212.71,190.32,7.806,2499,2499,41.7,0,-1,2500,2500,4,180,200,1.9
0,212.71,190.32,7.806,2499,2499,41.7,0,-1,2500,2500,4,180,200,2
0,211.78,196.06,7.8394,2499,2499,41.7,0,-1,2500,2500,4,180,200,2.1
0,211.78,196.06,7.8394,2499,2499,41.7,0,-1,2500,2500,4,180,200,2.2
0,211.78,196.06,7.8394,2499,2499,41.7,0,-1,2500,2500,4,180,200,2.3
0,211.18,202.08,7.7997,2499,2499,41.7,0,-1,2500,2500,4,180,200,2.4
0,211.18,202.08,7.7997,2499,2499,41.7,0,-1,2500,2500,4,180,200,2.5
0,211.18,202.08,7.7997,2499,2499,41.7,0,-1,2500,2500,4,180,200,2.6
0,210.14,182.35,7.8033,2499,2499,41.7,0,-1,2500,2500,4,180,200,2.7
0,210.14,182.35,7.8033,2499,2499,41.7,0,-1,2500,2500,4,180,200,2.8
0,210.14,182.35,7.8033,2499,2499,41.7,0,-1,2500,2500,4,180,200,2.9
0,208.79,176.88,7.8914,2499,2499,41.7,0,-1,2500,2500,4,180,200,3
0,208.79,176.88,7.8914,2499,2499,41.7,0,-1,2500,2500,4,180,200,3.1
0,208.79,176.88,7.8914,2499,2499,41.7,0,-1,2500,2500,4,180,200,3.2
0,207.79,179.94,7.9148,2499,2499,41.7,0,-1,2500,2500,4,180,200,3.3
0,207.79,179.94,7.9148,2499,2499,41.7,0,-1,2500,2500,4,180,200,3.4
0,207.79,179.94,7.9148,2499,2499,41.7,0,-1,2500,2500,4,180,200,3.5
0,207.74,190.89,7.8767,2499,2499,41.7,0,-1,2500,2500,4,180,200,3.6
0,207.74,190.89,7.8767,2499,2499,41.7,0,-1,2500,2500,4,180,200,3.7
0,207.74,190.89,7.8767,2499,2499,41.7,0,-1,2500,2500,4,180,200,3.8
0,208.89,196.65,7.8996,2499,2499,41.7,0,-1,2500,2500,4,180,200,3.9
0,208.89,196.65,7.8996,2499,2499,41.7,0,-1,2500,2500,4,180,200,4
0,208.89,196.65,7.8996,2499,2499,41.7,0,-1,2500,2500,4,180,200,4.1
0,211.24,206.25,7.7862,2499,2499,41.7,0,-1,2500,2500,4,180,200,4.2
0,211.24,206.25,7.7862,2499,2499,41.7,0,-1,2500,2500,4,180,200,4.3
0,211.24,206.25,7.7862,2499,2499,41.7,0,-1,2500,2500,4,180,200,4.4
0,212.77,213.89,7.7702,2499,2499,41.7,0,-1,2500,2500,4,180,200,4.5
0,212.77,213.89,7.7702,2499,2499,41.7,0,-1,2500,2500,4,180,200,4.6
0,212.77,213.89,7.7702,2499,2499,41.7,0,-1,2500,2500,4,180,200,4.7
0,211.89,193.47,7.7429,2499,2499,41.7,0,-1,2500,2500,4,180,200,4.8
0,211.89,193.47,7.7429,2499,2499,41.7,0,-1,2500,2500,4,180,200,4.9
0,211.89,193.47,7.7429,2499,2499,41.7,0,-1,2500,2500,4,180,200,5
0,212.27,200.57,7.6934,2499,2499,41.7,0,-1,2500,2500,4,180,200,5.1
0,212.27,200.57,7.6934,2499,2499,41.7,0,-1,2500,2500,4,180,200,5.2
0,213.81,207.71,7.801,2499,2499,41.7,0,-1,2500,2500,4,180,200,5.3
0,213.81,207.71,7.801,2499,2499,41.7,0,-1,2500,2500,4,180,200,5.4
0,213.81,207.71,7.801,2499,2499,41.7,0,-1,2500,2500,4,180,200,5.5
0,214.73,206.69,7.7976,2499,2499,41.7,0,-1,2500,2500,4,180,200,5.6
0,214.73,206.69,7.7976,2499,2499,41.7,0,-1,2500,2500,4,180,200,5.7
0,214.73,206.69,7.7976,2499,2499,41.7,0,-1,2500,2500,4,180,200,5.8
0,216,213.46,7.6661,2499,2499,41.7,0,-1,2500,2500,4,180,200,5.9
0,216,213.46,7.6661,2499,2499,41.7,0,-1,2500,2500,4,180,200,6
0,216,213.46,7.6661,2499,2499,41.7,0,-1,2500,2500,4,180,200,6.1
0,216,213.46,7.6661,2499,2499,41.7,0,-1,2500,2500,4,180,200,6.2
0,216.6,206.24,7.6829,2499,2499,41.7,0,-1,2500,2500,4,180,200,6.3
0,216.6,206.24,7.6829,2499,2499,41.7,0,-1,2500,2500,4,180,200,6.4
0,216.6,206.24,7.6829,2499,2499,41.7,0,-1,2500,2500,4,180,200,6.5
0,216.93,208.77,7.6521,2499,2498,41.7,0,-1,2500,2500,4,180,200,6.6
0,216.93,208.77,7.6521,2499,2498,41.7,0,-1,2500,2500,4,180,200,6.7
0,216.93,208.77,7.6521,2499,2498,41.7,0,-1,2500,2500,4,180,200,6.8
0,216.49,201.37,7.5197,2499,2499,41.6,0,-1,2500,2500,4,180,200,6.9
0,216.49,201.37,7.5197,2499,2499,41.6,0,-1,2500,2500,4,180,200,7
0,216.49,201.37,7.5197,2499,2499,41.6,0,-1,2500,2500,4,180,200,7.1
0,216.8,205.38,7.4416,2499,2499,41.6,0,-1,2500,2500,4,180,200,7.2
0,216.8,205.38,7.4416,2499,2499,41.6,0,-1,2500,2500,4,180,200,7.3
0,216.8,205.38,7.4416,2499,2499,41.6,0,-1,2500,2500,4,180,200,7.4
0,215.8,193.03,7.5448,2499,2499,41.7,0,-1,2500,2500,4,180,200,7.5
