0,249.18,236.5,8.4619,2727,2727,45.5,0,0,2726,2724.7,4,250,200,0
0,250.51,245.31,8.4484,2727,2727,45.5,0,0,2718.6,2724.3,4,250,200,0.1
0,250.51,245.31,8.4484,2727,2727,45.5,0,0,2718.6,2724.3,4,250,200,0.2
0,250.51,245.31,8.4484,2727,2727,45.5,0,0,2718.6,2724.3,4,250,200,0.3
0,250.62,233.71,8.5738,2717,2725,45.5,0,0,2717.8,2722.8,4,250,200,0.4
0,250.62,233.71,8.5738,2717,2725,45.5,0,0,2717.8,2722.8,4,250,200,0.5
0,250.62,233.71,8.5738,2717,2725,45.5,0,0,2717.8,2722.8,4,250,200,0.6
0,250.78,236.34,8.4874,2717,2719,45.3,0,0,2716.6,2721.6,4,250,200,0.7
0,250.78,236.34,8.4874,2717,2719,45.3,0,0,2716.6,2721.6,4,250,200,0.8
0,250.78,236.34,8.4874,2717,2719,45.3,0,0,2716.6,2721.6,4,250,200,0.9
0,250.78,236.34,8.4874,2717,2719,45.3,0,0,2716.6,2721.6,4,250,200,1
0,250.78,236.34,8.4874,2717,2719,45.3,0,0,2716.6,2721.6,4,250,200,1.1
0,250.78,236.34,8.4874,2717,2719,45.3,0,0,2716.6,2721.6,4,250,200,1.2
0,251.82,232.9,8.5517,2715,2717,45.3,0,0,2709.8,2718.3,4,250,200,1.3
0,251.82,232.9,8.5517,2715,2717,45.3,0,0,2709.8,2718.3,4,250,200,1.4
0,251.82,232.9,8.5517,2715,2717,45.3,0,0,2709.8,2718.3,4,250,200,1.5
0,251.86,236.14,8.5536,2709,2714,45.3,0,0,2708.9,2716.4,4,250,200,1.6
0,251.86,236.14,8.5536,2709,2714,45.3,0,0,2708.9,2716.4,4,250,200,1.7
0,251.86,236.14,8.5536,2709,2714,45.3,0,0,2708.9,2716.4,4,250,200,1.8
0,251.86,236.14,8.5536,2709,2714,45.3,0,0,2708.9,2716.4,4,250,200,1.9
0,251.86,236.14,8.5536,2709,2714,45.3,0,0,2708.9,2716.4,4,250,200,2
0,251.86,236.14,8.5536,2709,2714,45.3,0,0,2708.9,2716.4,4,250,200,2.1
0,251.35,231.59,8.4529,2708,2708,45.2,0,0,2709.9,2713.6,4,250,200,2.2
0,251.35,231.59,8.4529,2708,2708,45.2,0,0,2709.9,2713.6,4,250,200,2.3
0,251.35,231.59,8.4529,2708,2708,45.2,0,0,2709.9,2713.6,4,250,200,2.4
0,251.35,231.59,8.4529,2708,2708,45.2,0,0,2709.9,2713.6,4,250,200,2.5
0,251.35,231.59,8.4529,2708,2708,45.2,0,0,2709.9,2713.6,4,250,200,2.6
0,251.35,231.59,8.4529,2708,2708,45.2,0,0,2709.9,2713.6,4,250,200,2.7
0,250.34,219.45,8.4842,2713,2709,45.2,0,0,2714.5,2713,4,250,200,2.8
0,250.34,219.45,8.4842,2713,2709,45.2,0,0,2714.5,2713,4,250,200,2.9
0,250.34,219.45,8.4842,2713,2709,45.2,0,0,2714.5,2713,4,250,200,3
0,250.34,219.45,8.4842,2713,2709,45.2,0,0,2714.5,2713,4,250,200,3.1
0,250.34,219.45,8.4842,2713,2709,45.2,0,0,2714.5,2713,4,250,200,3.2
0,250.34,219.45,8.4842,2713,2709,45.2,0,0,2714.5,2713,4,250,200,3.3
0,250,223.93,8.4714,2714,2711,45.2,0,0,2716.1,2713.5,4,250,200,3.4
0,250,223.93,8.4714,2714,2711,45.2,0,0,2716.1,2713.5,4,250,200,3.5
0,250,223.93,8.4714,2714,2711,45.2,0,0,2716.1,2713.5,4,250,200,3.6
0,249.92,231.81,8.4068,2716,2714,45.2,0,0,2716.8,2714.2,4,250,200,3.7
0,249.92,231.81,8.4068,2716,2714,45.2,0,0,2716.8,2714.2,4,250,200,3.8
0,249.92,231.81,8.4068,2716,2714,45.2,0,0,2716.8,2714.2,4,250,200,3.9
0,249.59,226.95,8.4632,2716,2716,45.3,0,0,2718.6,2714.9,4,250,200,4
0,249.59,226.95,8.4632,2716,2716,45.3,0,0,2718.6,2714.9,4,250,200,4.1
0,249.59,226.95,8.4632,2716,2716,45.3,0,0,2718.6,2714.9,4,250,200,4.2
0,248.12,220.3,8.5662,2717,2717,45.3,0,0,2726.6,2716.6,4,250,200,4.3
0,248.12,220.3,8.5662,2717,2717,45.3,0,0,2726.6,2716.6,4,250,200,4.4
0,246.25,210.24,8.5047,2731,2727,45.4,0,0,2739.1,2723,4,250,200,4.5
0,246.25,210.24,8.5047,2731,2727,45.4,0,0,2739.1,2723,4,250,200,4.6
0,246.25,210.24,8.5047,2731,2727,45.4,0,0,2739.1,2723,4,250,200,4.7
0,246.25,210.24,8.5047,2731,2727,45.4,0,0,2739.1,2723,4,250,200,4.8
0,246.25,210.24,8.5047,2731,2727,45.4,0,0,2739.1,2723,4,250,200,4.9
0,246.25,210.24,8.5047,2731,2727,45.4,0,0,2739.1,2723,4,250,200,5
0,246.25,210.24,8.5047,2731,2727,45.4,0,0,2739.1,2723,4,250,200,5.1
