0,203.81,197.7,7.2009,2405,2411,40.2,0,0,2400.9,2417.6,4,200,200,0
0,203.81,197.7,7.2009,2405,2411,40.2,0,0,2400.9,2417.6,4,200,200,0.1
0,203.81,197.7,7.2009,2405,2411,40.2,0,0,2400.9,2417.6,4,200,200,0.2
0,203.81,197.7,7.2009,2405,2411,40.2,0,0,2400.9,2417.6,4,200,200,0.3
0,203.87,198.29,7.2044,2405,2406,40.1,0,0,2398.8,2414.2,4,200,200,0.4
0,203.87,198.29,7.2044,2405,2406,40.1,0,0,2398.8,2414.2,4,200,200,0.5
0,204.2,197.74,7.1238,2394,2397,40,0,0,2392.9,2406.3,4,200,200,0.6
0,204.2,197.74,7.1238,2394,2397,40,0,0,2392.9,2406.3,4,200,200,0.7
0,204.2,197.74,7.1238,2394,2397,40,0,0,2392.9,2406.3,4,200,200,0.8
0,204.2,197.74,7.1238,2394,2397,40,0,0,2392.9,2406.3,4,200,200,0.9
0,204.2,197.74,7.1238,2394,2397,40,0,0,2392.9,2406.3,4,200,200,1
0,204.2,197.74,7.1238,2394,2397,40,0,0,2392.9,2406.3,4,200,200,1.1
0,204.2,197.74,7.1238,2394,2397,40,0,0,2392.9,2406.3,4,200,200,1.2
0,201.61,180.2,7.2029,2394,2395,40,0,0,2404.4,2404.3,4,200,200,1.3
0,201.61,180.2,7.2029,2394,2395,40,0,0,2404.4,2404.3,4,200,200,1.4
0,201.61,180.2,7.2029,2394,2395,40,0,0,2404.4,2404.3,4,200,200,1.5
0,199.16,171.17,7.3115,2401,2398,39.9,0,0,2417.8,2405.8,4,200,200,1.6
0,199.16,171.17,7.3115,2401,2398,39.9,0,0,2417.8,2405.8,4,200,200,1.7
0,199.16,171.17,7.3115,2401,2398,39.9,0,0,2417.8,2405.8,4,200,200,1.8
0,198.75,181.81,7.3321,2419,2407,40.1,0,0,2421.1,2409.1,4,200,200,1.9
0,198.75,181.81,7.3321,2419,2407,40.1,0,0,2421.1,2409.1,4,200,200,2
0,198.75,181.81,7.3321,2419,2407,40.1,0,0,2421.1,2409.1,4,200,200,2.1
0,199.29,190.08,7.3488,2420,2417,40.2,0,0,2418.5,2411.4,4,200,200,2.2
0,199.29,190.08,7.3488,2420,2417,40.2,0,0,2418.5,2411.4,4,200,200,2.3
0,199.29,190.08,7.3488,2420,2417,40.2,0,0,2418.5,2411.4,4,200,200,2.4
0,199.06,185.35,7.3772,2418,2418,40.3,0,0,2420,2413.1,4,200,200,2.5
0,199.06,185.35,7.3772,2418,2418,40.3,0,0,2420,2413.1,4,200,200,2.6
0,199.06,185.35,7.3772,2418,2418,40.3,0,0,2420,2413.1,4,200,200,2.7
0,199.12,187.08,7.3496,2418,2418,40.3,0,0,2420,2414.6,4,200,200,2.8
0,199.12,187.08,7.3496,2418,2418,40.3,0,0,2420,2414.6,4,200,200,2.9
0,199.12,187.08,7.3496,2418,2418,40.3,0,0,2420,2414.6,4,200,200,3
0,199.22,185.69,7.3593,2419,2418,40.3,0,0,2420.1,2415.9,4,200,200,3.1
0,199.22,185.69,7.3593,2419,2418,40.3,0,0,2420.1,2415.9,4,200,200,3.2
0,199.22,185.69,7.3593,2419,2418,40.3,0,0,2420.1,2415.9,4,200,200,3.3
0,199.25,183.17,7.3566,2419,2419,40.3,0,0,2420.3,2416.7,4,200,200,3.4
0,199.25,183.17,7.3566,2419,2419,40.3,0,0,2420.3,2416.7,4,200,200,3.5
0,199.25,183.17,7.3566,2419,2419,40.3,0,0,2420.3,2416.7,4,200,200,3.6
0,199.1,188.4,7.2772,2419,2419,40.3,0,0,2421.4,2417.6,4,200,200,3.7
0,199.1,188.4,7.2772,2419,2419,40.3,0,0,2421.4,2417.6,4,200,200,3.8
0,199.1,188.4,7.2772,2419,2419,40.3,0,0,2421.4,2417.6,4,200,200,3.9
0,199.53,188.41,7.3277,2419,2419,40.3,0,0,2419.4,2418.1,4,200,200,4
0,199.53,188.41,7.3277,2419,2419,40.3,0,0,2419.4,2418.1,4,200,200,4.1
0,199.53,188.41,7.3277,2419,2419,40.3,0,0,2419.4,2418.1,4,200,200,4.2
0,198.82,177.57,7.3479,2418,2419,40.3,0,0,2423.4,2418.9,4,200,200,4.3
0,198.82,177.57,7.3479,2418,2419,40.3,0,0,2423.4,2418.9,4,200,200,4.4
0,198.82,177.57,7.3479,2418,2419,40.3,0,0,2423.4,2418.9,4,200,200,4.5
0,198.77,180.92,7.3192,2422,2420,40.3,0,0,2424.3,2420,4,200,200,4.6
0,198.77,180.92,7.3192,2422,2420,40.3,0,0,2424.3,2420,4,200,200,4.7
0,198.77,180.92,7.3192,2422,2420,40.3,0,0,2424.3,2420,4,200,200,4.8
0,199.16,183.22,7.3532,2422,2422,40.3,0,0,2422.8,2420.9,4,200,200,4.9
0,199.16,183.22,7.3532,2422,2422,40.3,0,0,2422.8,2420.9,4,200,200,5
0,199.16,183.22,7.3532,2422,2422,40.3,0,0,2422.8,2420.9,4,200,200,5.1
0,199.7,186.92,7.3298,2422,2422,40.4,0,0,2420.2,2421.1,4,200,200,5.2
0,199.7,186.92,7.3298,2422,2422,40.4,0,0,2420.2,2421.1,4,200,200,5.3
0,199.7,186.92,7.3298,2422,2422,40.4,0,0,2420.2,2421.1,4,200,200,5.4
0,199.37,186.56,7.4072,2422,2422,40.4,0,0,2421.9,2421,4,200,200,5.5
0,199.37,186.56,7.4072,2422,2422,40.4,0,0,2421.9,2421,4,200,200,5.6
0,199.37,186.56,7.4072,2422,2422,40.4,0,0,2421.9,2421,4,200,200,5.7
0,199.1,189.4,7.3964,2420,2420,40.4,0,0,2423.9,2421.6,4,200,200,5.8
0,199.1,189.4,7.3964,2420,2420,40.4,0,0,2423.9,2421.6,4,200,200,5.9
0,199.1,189.4,7.3964,2420,2420,40.4,0,0,2423.9,2421.6,4,200,200,6
0,198.89,182.81,7.3226,2424,2421,40.3,0,0,2425.2,2422.1,4,200,200,6.1
0,198.89,182.81,7.3226,2424,2421,40.3,0,0,2425.2,2422.1,4,200,200,6.2
0,198.89,182.81,7.3226,2424,2421,40.3,0,0,2425.2,2422.1,4,200,200,6.3
0,198.58,182.78,7.3722,2424,2424,40.4,0,0,2427.7,2423.1,4,200,200,6.4
0,198.58,182.78,7.3722,2424,2424,40.4,0,0,2427.7,2423.1,4,200,200,6.5
0,198.58,182.78,7.3722,2424,2424,40.4,0,0,2427.7,2423.1,4,200,200,6.6
0,197.94,180.12,7.4538,2426,2426,40.4,0,0,2431.4,2424.5,4,200,200,6.7
0,197.94,180.12,7.4538,2426,2426,40.4,0,0,2431.4,2424.5,4,200,200,6.8
0,197.94,180.12,7.4538,2426,2426,40.4,0,0,2431.4,2424.5,4,200,200,6.9
0,198.49,188.81,7.4287,2428,2427,40.5,0,0,2430.4,2426.2,4,200,200,7
0,198.49,188.81,7.4287,2428,2427,40.5,0,0,2430.4,2426.2,4,200,200,7.1
0,198.49,188.81,7.4287,2428,2427,40.5,0,0,2430.4,2426.2,4,200,200,7.2
0,200.15,191.59,7.4376,2427,2430,40.5,0,0,2421.6,2426.1,4,200,200,7.3
0,200.15,191.59,7.4376,2427,2430,40.5,0,0,2421.6,2426.1,4,200,200,7.4
0,200.15,191.59,7.4376,2427,2430,40.5,0,0,2421.6,2426.1,4,200,200,7.5
0,200.82,188.61,7.3589,2427,2427,40.5,0,0,2417.4,2424.4,4,200,200,7.6
0,200.82,188.61,7.3589,2427,2427,40.5,0,0,2417.4,2424.4,4,200,200,7.7
0,200.82,188.61,7.3589,2427,2427,40.5,0,0,2417.4,2424.4,4,200,200,7.8
0,200.43,184.74,7.3472,2417,2420,40.5,0,0,2419.1,2423,4,200,200,7.9
0,200.43,184.74,7.3472,2417,2420,40.5,0,0,2419.1,2423,4,200,200,8
0,200.43,184.74,7.3472,2417,2420,40.5,0,0,2419.1,2423,4,200,200,8.1
0,199.81,182.96,7.3345,2418,2418,40.3,0,0,2422.2,2422.4,4,200,200,8.2
0,199.81,182.96,7.3345,2418,2418,40.3,0,0,2422.2,2422.4,4,200,200,8.3
0,199.81,182.96,7.3345,2418,2418,40.3,0,0,2422.2,2422.4,4,200,200,8.4
0,200.09,186.91,7.3297,2421,2419,40.3,0,0,2421.1,2422.3,4,200,200,8.5
0,200.09,186.91,7.3297,2421,2419,40.3,0,0,2421.1,2422.3,4,200,200,8.6
0,200.09,186.91,7.3297,2421,2419,40.3,0,0,2421.1,2422.3,4,200,200,8.7
0,199.13,182.53,7.3538,2420,2420,40.3,0,0,2691.7,2422.4,4,250,200,8.8
0,199.13,182.53,7.3538,2420,2420,40.3,0,0,2691.7,2422.4,4,250,200,8.9
0,199.13,182.53,7.3538,2420,2420,40.3,0,0,2691.7,2422.4,4,250,200,9
0,198.75,186.53,7.2635,2420,2421,40.3,0,0,2717.5,2485,4,250,200,9.1
0,198.75,186.53,7.2635,2420,2421,40.3,0,0,2717.5,2485,4,250,200,9.2
0,198.75,186.53,7.2635,2420,2421,40.3,0,0,2717.5,2485,4,250,200,9.3
0,199.12,189.64,7.2848,2720,2497,41.1,0,0,2739.4,2538.5,4,250,200,9.4
0,199.12,189.64,7.2848,2720,2497,41.1,0,0,2739.4,2538.5,4,250,200,9.5
0,199.12,189.64,7.2848,2720,2497,41.1,0,0,2739.4,2538.5,4,250,200,9.6
0,199.8,187.03,7.2838,2737,2588,42.9,0,0,2757.8,2584.1,4,250,200,9.7
0,199.8,187.03,7.2838,2737,2588,42.9,0,0,2757.8,2584.1,4,250,200,9.8
0,199.8,187.03,7.2838,2737,2588,42.9,0,0,2757.8,2584.1,4,250,200,9.9
0,200.36,188.14,7.4099,2737,2667,42.9,0,0,2778.9,2624.9,4,250,200,10
0,200.36,188.14,7.4099,2737,2667,42.9,0,0,2778.9,2624.9,4,250,200,10.1
0,200.36,188.14,7.4099,2737,2667,42.9,0,0,2778.9,2624.9,4,250,200,10.2
0,201.89,201.32,7.5636,2737,2717,42.9,0,0,2792.6,2661.6,4,250,200,10.3
0,201.89,201.32,7.5636,2737,2717,42.9,0,0,2792.6,2661.6,4,250,200,10.4
0,201.89,201.32,7.5636,2737,2717,42.9,0,0,2792.6,2661.6,4,250,200,10.5
0,203.97,204.67,7.759,2789,2750,42.9,0,0,2803.5,2691.2,4,250,200,10.6
0,203.97,204.67,7.759,2789,2750,42.9,0,0,2803.5,2691.2,4,250,200,10.7
0,203.97,204.67,7.759,2789,2750,42.9,0,0,2803.5,2691.2,4,250,200,10.8
0,207.4,209.95,7.96,2805,2781,46.3,0,0,2804.8,2715.8,4,250,200,10.9
0,207.4,209.95,7.96,2805,2781,46.3,0,0,2804.8,2715.8,4,250,200,11
0,207.4,209.95,7.96,2805,2781,46.3,0,0,2804.8,2715.8,4,250,200,11.1
0,211.06,207.24,8.044,2805,2799,46.3,0,0,2803.7,2735.1,4,250,200,11.2
0,211.06,207.24,8.044,2805,2799,46.3,0,0,2803.7,2735.1,4,250,200,11.3
0,211.06,207.24,8.044,2805,2799,46.3,0,0,2803.7,2735.1,4,250,200,11.4
0,214.36,208.44,8.2861,2803,2804,46.3,0,0,2803.8,2750.9,4,250,200,11.5
0,214.36,208.44,8.2861,2803,2804,46.3,0,0,2803.8,2750.9,4,250,200,11.6
0,214.36,208.44,8.2861,2803,2804,46.3,0,0,2803.8,2750.9,4,250,200,11.7
0,218.31,221.17,8.3567,2804,2803,46.7,0,0,2798.2,2762.3,4,250,200,11.8
0,218.31,221.17,8.3567,2804,2803,46.7,0,0,2798.2,2762.3,4,250,200,11.9
0,218.31,221.17,8.3567,2804,2803,46.7,0,0,2798.2,2762.3,4,250,200,12
0,222.45,226.11,8.4477,2804,2804,46.7,0,0,2790.6,2769.6,4,250,200,12.1
0,222.45,226.11,8.4477,2804,2804,46.7,0,0,2790.6,2769.6,4,250,200,12.2
0,222.45,226.11,8.4477,2804,2804,46.7,0,0,2790.6,2769.6,4,250,200,12.3
