0,5.4575,-39.719,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,0
0,5.4575,-39.719,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,0.1
0,5.4575,-39.719,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,0.2
0,5.4624,-39.733,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,0.3
0,5.4269,-39.745,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,0.4
0,5.3799,-39.784,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,0.5
0,5.3799,-39.784,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,0.6
0,5.3799,-39.784,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,0.7
0,5.3799,-39.784,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,0.8
0,5.3799,-39.784,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,0.9
0,5.3799,-39.784,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,1
0,5.3799,-39.784,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,1.1
0,5.3089,-39.773,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,1.2
0,5.3089,-39.773,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,1.3
0,5.3089,-39.773,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,1.4
0,5.2389,-39.786,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,1.5
0,5.2389,-39.786,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,1.6
0,5.2389,-39.786,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,1.7
0,5.1873,-39.88,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,1.8
0,5.1873,-39.88,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,1.9
0,5.1873,-39.88,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,2
0,5.1407,-39.956,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,2.1
0,5.1407,-39.956,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,2.2
0,5.1407,-39.956,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,2.3
0,5.0731,-39.983,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,2.4
0,5.0731,-39.983,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,2.5
0,5.0731,-39.983,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,2.6
0,5.0045,-39.918,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,2.7
0,5.0045,-39.918,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,2.8
0,5.0045,-39.918,3.3631e-44,0,0,0,0,-1,0,0,4,450,250,2.9
0,4.9392,-39.813,3.3631e-44,0,0,0,0,-1,2000,2000,4,450,250,3
0,4.9392,-39.813,3.3631e-44,0,0,0,0,-1,2000,2000,4,450,250,3.1
0,4.9392,-39.813,3.3631e-44,0,0,0,0,-1,2000,2000,4,450,250,3.2
0,4.5098,-40.198,3.3631e-44,2000,2,0,0,-1,2000,2000,4,450,250,3.3
0,4.5098,-40.198,3.3631e-44,2000,2,0,0,-1,2000,2000,4,450,250,3.4
0,4.5098,-40.198,3.3631e-44,2000,2,0,0,-1,2000,2000,4,450,250,3.5
0,3.3035,-40.415,3.3631e-44,2000,56,0.2,0,-1,2000,2000,4,450,250,3.6
0,3.3035,-40.415,3.3631e-44,2000,56,0.2,0,-1,2000,2000,4,450,250,3.7
0,3.3035,-40.415,3.3631e-44,2000,56,0.2,0,-1,2000,2000,4,450,250,3.8
0,2.879,-39.803,3.3631e-44,2000,136,1.1,0,-1,2000,2000,4,450,250,3.9
0,2.879,-39.803,3.3631e-44,2000,136,1.1,0,-1,2000,2000,4,450,250,4
0,2.879,-39.803,3.3631e-44,2000,136,1.1,0,-1,2000,2000,4,450,250,4.1
0,3.9341,-39.501,3.3631e-44,2000,259,2.8,0,-1,2000,2000,4,450,250,4.2
0,3.9341,-39.501,3.3631e-44,2000,259,2.8,0,-1,2000,2000,4,450,250,4.3
0,3.9341,-39.501,3.3631e-44,2000,259,2.8,0,-1,2000,2000,4,450,250,4.4
0,4.079,-40.297,3.3631e-44,2000,349,4.9,0,-1,2000,2000,4,450,250,4.5
0,4.079,-40.297,3.3631e-44,2000,349,4.9,0,-1,2000,2000,4,450,250,4.6
0,4.079,-40.297,3.3631e-44,2000,349,4.9,0,-1,2000,2000,4,450,250,4.7
0,3.4672,-40.654,3.3631e-44,2000,438,4.9,0,-1,2000,2000,4,450,250,4.8
0,3.4672,-40.654,3.3631e-44,2000,438,4.9,0,-1,2000,2000,4,450,250,4.9
0,3.4672,-40.654,3.3631e-44,2000,438,4.9,0,-1,2000,2000,4,450,250,5
0,3.2219,-40.073,3.3631e-44,2000,528,8.1,0,-1,2000,2000,4,450,250,5.1
0,3.2219,-40.073,3.3631e-44,2000,528,8.1,0,-1,2000,2000,4,450,250,5.2
0,3.2219,-40.073,3.3631e-44,2000,528,8.1,0,-1,2000,2000,4,450,250,5.3
0,5.2431,-39.226,3.3631e-44,2000,619,9.8,0,-1,2000,2000,4,450,250,5.4
0,5.2431,-39.226,3.3631e-44,2000,619,9.8,0,-1,2000,2000,4,450,250,5.5
0,6.3419,-39.352,3.3631e-44,2000,709,11,0,-1,2000,2000,4,450,250,5.6
0,6.3419,-39.352,3.3631e-44,2000,709,11,0,-1,2000,2000,4,450,250,5.7
0,6.3419,-39.352,3.3631e-44,2000,709,11,0,-1,2000,2000,4,450,250,5.8
0,6.3419,-39.352,3.3631e-44,2000,709,11,0,-1,2000,2000,4,450,250,5.9
0,8.5801,-39.287,3.3631e-44,2000,798,13.1,0,-1,2000,2000,4,450,250,6
0,8.5801,-39.287,3.3631e-44,2000,798,13.1,0,-1,2000,2000,4,450,250,6.1
0,8.5801,-39.287,3.3631e-44,2000,798,13.1,0,-1,2000,2000,4,450,250,6.2
0,9.3621,-39.955,3.3631e-44,2000,887,14.1,0,-1,2000,2000,4,450,250,6.3
0,9.3621,-39.955,3.3631e-44,2000,887,14.1,0,-1,2000,2000,4,450,250,6.4
0,9.3621,-39.955,3.3631e-44,2000,887,14.1,0,-1,2000,2000,4,450,250,6.5
0,10.33,-40.479,3.3631e-44,2000,978,15.8,0,-1,2000,2000,4,450,250,6.6
0,10.33,-40.479,3.3631e-44,2000,978,15.8,0,-1,2000,2000,4,450,250,6.7
0,10.33,-40.479,3.3631e-44,2000,978,15.8,0,-1,2000,2000,4,450,250,6.8
0,12.29,-40.762,3.3631e-44,2000,1067,15.8,0,-1,2000,2000,4,450,250,6.9
0,12.29,-40.762,3.3631e-44,2000,1067,15.8,0,-1,2000,2000,4,450,250,7
0,12.29,-40.762,3.3631e-44,2000,1067,15.8,0,-1,2000,2000,4,450,250,7.1
0,16.897,-40.152,3.3631e-44,2000,1157,18.6,0,-1,2000,2000,4,450,250,7.2
0,16.897,-40.152,3.3631e-44,2000,1157,18.6,0,-1,2000,2000,4,450,250,7.3
0,16.897,-40.152,3.3631e-44,2000,1157,18.6,0,-1,2000,2000,4,450,250,7.4
0,22.719,-39.571,3.3631e-44,2000,1247,19.8,0,-1,2000,2000,4,450,250,7.5
0,22.719,-39.571,3.3631e-44,2000,1247,19.8,0,-1,2000,2000,4,450,250,7.6
0,22.719,-39.571,3.3631e-44,2000,1247,19.8,0,-1,2000,2000,4,450,250,7.7
0,28.791,-39.554,3.3631e-44,2000,1337,21.9,0,-1,2000,2000,4,450,250,7.8
0,28.791,-39.554,3.3631e-44,2000,1337,21.9,0,-1,2000,2000,4,450,250,7.9
0,28.791,-39.554,3.3631e-44,2000,1337,21.9,0,-1,2000,2000,4,450,250,8
0,36.102,-39.112,3.3631e-44,2000,1426,21.9,0,-1,2000,2000,4,450,250,8.1
0,36.102,-39.112,3.3631e-44,2000,1426,21.9,0,-1,2000,2000,4,450,250,8.2
0,36.102,-39.112,3.3631e-44,2000,1426,21.9,0,-1,2000,2000,4,450,250,8.3
0,43.953,-39.292,3.3631e-44,2000,1531,25.1,0,-1,2000,2000,4,450,250,8.4
0,43.953,-39.292,3.3631e-44,2000,1531,25.1,0,-1,2000,2000,4,450,250,8.5
0,43.953,-39.292,3.3631e-44,2000,1531,25.1,0,-1,2000,2000,4,450,250,8.6
0,53.812,-39.278,3.3631e-44,2000,1620,26.1,0,-1,2000,2000,4,450,250,8.7
0,53.812,-39.278,3.3631e-44,2000,1620,26.1,0,-1,2000,2000,4,450,250,8.8
0,62.695,-39.237,3.3631e-44,2000,1712,26.1,0,-1,2000,2000,4,450,250,8.9
0,62.695,-39.237,3.3631e-44,2000,1712,26.1,0,-1,2000,2000,4,450,250,9
